Seconds,Bpm
1904-01-01 00:39:25.512992,68.18181818181819
1904-01-01 00:39:26.332992,73.17073170731707
1904-01-01 00:39:27.132992,75.0
1904-01-01 00:39:27.892992,78.94736842105263
1904-01-01 00:39:28.652992,78.94736842105263
1904-01-01 00:39:29.392992,81.08108108108108
1904-01-01 00:39:30.112992,83.33333333333333
1904-01-01 00:39:30.812992,85.71428571428571
1904-01-01 00:39:31.512992,85.71428571428571
1904-01-01 00:39:32.212992,85.71428571428571
1904-01-01 00:39:32.912992,85.71428571428571
1904-01-01 00:39:33.612992,85.71428571428571
1904-01-01 00:39:34.312992,85.71428571428571
1904-01-01 00:39:35.012992,85.71428571428571
1904-01-01 00:39:35.712992,85.71428571428571
1904-01-01 00:39:36.392992,88.23529411764706
1904-01-01 00:39:37.092992,85.71428571428571
1904-01-01 00:39:37.792992,85.71428571428571
1904-01-01 00:39:38.512992,83.33333333333333
1904-01-01 00:39:39.212992,85.71428571428571
1904-01-01 00:39:39.932992,83.33333333333333
1904-01-01 00:39:40.632992,85.71428571428571
1904-01-01 00:39:41.372992,81.08108108108108
1904-01-01 00:39:42.092992,83.33333333333333
1904-01-01 00:39:42.812992,83.33333333333333
1904-01-01 00:39:43.532992,83.33333333333333
1904-01-01 00:39:44.252992,83.33333333333333
1904-01-01 00:39:44.972992,83.33333333333333
1904-01-01 00:39:45.672992,85.71428571428571
1904-01-01 00:39:46.372992,85.71428571428571
1904-01-01 00:39:47.092992,83.33333333333333
1904-01-01 00:39:47.792992,85.71428571428571
1904-01-01 00:39:48.492992,85.71428571428571
1904-01-01 00:39:49.172992,88.23529411764706
1904-01-01 00:39:49.892992,83.33333333333333
1904-01-01 00:39:50.592992,85.71428571428571
1904-01-01 00:39:51.292992,85.71428571428571
1904-01-01 00:39:51.972992,88.23529411764706
1904-01-01 00:39:52.672992,85.71428571428571
1904-01-01 00:39:53.372992,85.71428571428571
1904-01-01 00:39:54.052992,88.23529411764706
1904-01-01 00:39:54.752992,85.71428571428571
1904-01-01 00:39:55.452992,85.71428571428571
1904-01-01 00:39:56.152992,85.71428571428571
1904-01-01 00:39:56.872992,83.33333333333333
1904-01-01 00:39:57.592992,83.33333333333333
1904-01-01 00:39:58.312992,83.33333333333333
1904-01-01 00:39:59.012992,85.71428571428571
1904-01-01 00:39:59.732992,83.33333333333333
1904-01-01 00:40:00.452992,83.33333333333333
1904-01-01 00:40:01.192992,81.08108108108108
1904-01-01 00:40:01.952992,78.94736842105263
1904-01-01 00:40:02.732992,76.92307692307692
1904-01-01 00:40:03.552992,73.17073170731707
1904-01-01 00:40:04.392992,71.42857142857143
1904-01-01 00:40:05.212992,73.17073170731707
1904-01-01 00:40:06.052992,71.42857142857143
1904-01-01 00:40:06.912992,69.76744186046511
1904-01-01 00:40:07.752992,71.42857142857143
1904-01-01 00:40:08.612992,69.76744186046511
1904-01-01 00:40:09.472992,69.76744186046511
1904-01-01 00:40:10.352992,68.18181818181819
1904-01-01 00:40:11.252992,66.66666666666667
1904-01-01 00:40:12.152992,66.66666666666667
1904-01-01 00:40:13.052992,66.66666666666667
1904-01-01 00:40:13.892992,71.42857142857143
1904-01-01 00:40:14.732992,71.42857142857143
1904-01-01 00:40:15.552992,73.17073170731707
1904-01-01 00:40:16.392992,71.42857142857143
1904-01-01 00:40:17.232992,71.42857142857143
1904-01-01 00:40:18.092992,69.76744186046511
1904-01-01 00:40:18.912992,73.17073170731707
1904-01-01 00:40:19.712992,75.0
1904-01-01 00:40:20.532992,73.17073170731707
1904-01-01 00:40:21.352992,73.17073170731707
1904-01-01 00:40:22.192992,71.42857142857143
1904-01-01 00:40:23.052992,69.76744186046511
1904-01-01 00:40:23.872992,73.17073170731707
1904-01-01 00:40:24.692992,73.17073170731707
1904-01-01 00:40:25.512992,73.17073170731707
1904-01-01 00:40:26.372992,69.76744186046511
1904-01-01 00:40:27.212992,71.42857142857143
1904-01-01 00:40:28.072992,69.76744186046511
1904-01-01 00:40:28.892992,73.17073170731707
1904-01-01 00:40:29.732992,71.42857142857143
1904-01-01 00:40:30.552992,73.17073170731707
1904-01-01 00:40:31.372992,73.17073170731707
1904-01-01 00:40:32.232992,69.76744186046511
1904-01-01 00:40:33.092992,69.76744186046511
1904-01-01 00:40:33.972992,68.18181818181819
1904-01-01 00:40:34.832992,69.76744186046511
1904-01-01 00:40:35.732992,66.66666666666667
1904-01-01 00:40:36.652992,65.21739130434783
1904-01-01 00:40:37.592992,63.829787234042556
1904-01-01 00:40:38.532992,63.829787234042556
1904-01-01 00:40:39.452992,65.21739130434783
1904-01-01 00:40:40.352992,66.66666666666667
1904-01-01 00:40:41.252992,66.66666666666667
1904-01-01 00:40:42.172992,65.21739130434783
1904-01-01 00:40:43.112992,63.829787234042556
1904-01-01 00:40:44.052992,63.829787234042556
1904-01-01 00:40:44.972992,65.21739130434783
1904-01-01 00:40:45.892992,65.21739130434783
1904-01-01 00:40:46.832992,63.829787234042556
1904-01-01 00:40:47.812992,61.224489795918366
1904-01-01 00:40:48.772992,62.5
1904-01-01 00:40:49.732992,62.5
1904-01-01 00:40:50.672992,63.829787234042556
1904-01-01 00:40:51.592992,65.21739130434783
1904-01-01 00:40:52.512992,65.21739130434783
1904-01-01 00:40:53.432992,65.21739130434783
1904-01-01 00:40:54.332992,66.66666666666667
1904-01-01 00:40:55.292992,62.5
1904-01-01 00:40:56.312992,58.8235294117647
1904-01-01 00:40:57.352992,57.69230769230769
1904-01-01 00:40:58.352992,60.0
1904-01-01 00:40:59.332992,61.224489795918366
1904-01-01 00:41:00.352992,58.8235294117647
1904-01-01 00:41:01.352992,60.0
1904-01-01 00:41:02.312992,62.5
1904-01-01 00:41:03.232992,65.21739130434783
1904-01-01 00:41:04.112992,68.18181818181819
1904-01-01 00:41:04.992992,68.18181818181819
1904-01-01 00:41:05.832992,71.42857142857143
1904-01-01 00:41:06.672992,71.42857142857143
1904-01-01 00:41:07.472992,75.0
1904-01-01 00:41:08.292992,73.17073170731707
1904-01-01 00:41:09.092992,75.0
1904-01-01 00:41:09.892992,75.0
1904-01-01 00:41:10.692992,75.0
1904-01-01 00:41:11.492992,75.0
1904-01-01 00:41:12.292992,75.0
1904-01-01 00:41:13.112992,73.17073170731707
1904-01-01 00:41:13.932992,73.17073170731707
1904-01-01 00:41:14.792992,69.76744186046511
1904-01-01 00:41:15.652992,69.76744186046511
1904-01-01 00:41:16.492992,71.42857142857143
1904-01-01 00:41:17.352992,69.76744186046511
1904-01-01 00:41:18.192992,71.42857142857143
1904-01-01 00:41:19.072992,68.18181818181819
1904-01-01 00:41:19.932992,69.76744186046511
1904-01-01 00:41:20.792992,69.76744186046511
1904-01-01 00:41:21.632992,71.42857142857143
1904-01-01 00:41:22.472992,71.42857142857143
1904-01-01 00:41:23.312992,71.42857142857143
1904-01-01 00:41:24.092992,76.92307692307692
1904-01-01 00:41:24.852992,78.94736842105263
1904-01-01 00:41:25.592992,81.08108108108108
1904-01-01 00:41:26.332992,81.08108108108108
1904-01-01 00:41:27.072992,81.08108108108108
1904-01-01 00:41:27.832992,78.94736842105263
1904-01-01 00:41:28.592992,78.94736842105263
1904-01-01 00:41:29.332992,81.08108108108108
1904-01-01 00:41:30.112992,76.92307692307692
1904-01-01 00:41:30.892992,76.92307692307692
1904-01-01 00:41:31.652992,78.94736842105263
1904-01-01 00:41:32.432992,76.92307692307692
1904-01-01 00:41:33.232992,75.0
1904-01-01 00:41:34.012992,76.92307692307692
1904-01-01 00:41:34.812992,75.0
1904-01-01 00:41:35.592992,76.92307692307692
1904-01-01 00:41:36.392992,75.0
1904-01-01 00:41:37.192992,75.0
1904-01-01 00:41:37.972992,76.92307692307692
1904-01-01 00:41:38.752992,76.92307692307692
1904-01-01 00:41:39.552992,75.0
1904-01-01 00:41:40.332992,76.92307692307692
1904-01-01 00:41:41.132992,75.0
1904-01-01 00:41:41.932992,75.0
1904-01-01 00:41:42.712992,76.92307692307692
1904-01-01 00:41:43.532992,73.17073170731707
1904-01-01 00:41:44.352992,73.17073170731707
1904-01-01 00:41:45.172992,73.17073170731707
1904-01-01 00:41:46.012992,71.42857142857143
1904-01-01 00:41:46.832992,73.17073170731707
1904-01-01 00:41:47.672992,71.42857142857143
1904-01-01 00:41:48.492992,73.17073170731707
1904-01-01 00:41:49.332992,71.42857142857143
1904-01-01 00:41:50.152992,73.17073170731707
1904-01-01 00:41:50.992992,71.42857142857143
1904-01-01 00:41:51.812992,73.17073170731707
1904-01-01 00:41:52.672992,69.76744186046511
1904-01-01 00:41:53.532992,69.76744186046511
1904-01-01 00:41:54.392992,69.76744186046511
1904-01-01 00:41:55.232992,71.42857142857143
1904-01-01 00:41:56.072992,71.42857142857143
1904-01-01 00:41:56.892992,73.17073170731707
1904-01-01 00:41:57.732992,71.42857142857143
1904-01-01 00:41:58.572992,71.42857142857143
1904-01-01 00:41:59.452992,68.18181818181819
1904-01-01 00:42:00.372992,65.21739130434783
1904-01-01 00:42:01.312992,63.829787234042556
1904-01-01 00:42:02.252992,63.829787234042556
1904-01-01 00:42:03.172992,65.21739130434783
1904-01-01 00:42:04.092992,65.21739130434783
1904-01-01 00:42:05.012992,65.21739130434783
1904-01-01 00:42:05.892992,68.18181818181819
1904-01-01 00:42:06.772992,68.18181818181819
1904-01-01 00:42:07.632992,69.76744186046511
1904-01-01 00:42:08.532992,66.66666666666667
1904-01-01 00:42:09.452992,65.21739130434783
1904-01-01 00:42:10.372992,65.21739130434783
1904-01-01 00:42:11.292992,65.21739130434783
1904-01-01 00:42:12.212992,65.21739130434783
1904-01-01 00:42:13.112992,66.66666666666667
1904-01-01 00:42:14.012992,66.66666666666667
1904-01-01 00:42:14.872992,69.76744186046511
1904-01-01 00:42:15.732992,69.76744186046511
1904-01-01 00:42:16.572992,71.42857142857143
1904-01-01 00:42:17.392992,73.17073170731707
1904-01-01 00:42:18.212992,73.17073170731707
1904-01-01 00:42:19.052992,71.42857142857143
1904-01-01 00:42:19.912992,69.76744186046511
1904-01-01 00:42:20.772992,69.76744186046511
1904-01-01 00:42:21.692992,65.21739130434783
1904-01-01 00:42:22.632992,63.829787234042556
1904-01-01 00:42:23.592992,62.5
1904-01-01 00:42:24.552992,62.5
1904-01-01 00:42:25.512992,62.5
1904-01-01 00:42:26.452992,63.829787234042556
1904-01-01 00:42:27.352992,66.66666666666667
1904-01-01 00:42:28.252992,66.66666666666667
1904-01-01 00:42:29.132992,68.18181818181819
1904-01-01 00:42:30.012992,68.18181818181819
1904-01-01 00:42:30.892992,68.18181818181819
1904-01-01 00:42:31.752992,69.76744186046511
1904-01-01 00:42:32.592992,71.42857142857143
1904-01-01 00:42:33.412992,73.17073170731707
1904-01-01 00:42:34.232992,73.17073170731707
1904-01-01 00:42:35.032992,75.0
1904-01-01 00:42:35.812992,76.92307692307692
1904-01-01 00:42:36.592992,76.92307692307692
1904-01-01 00:42:37.372992,76.92307692307692
1904-01-01 00:42:38.172992,75.0
1904-01-01 00:42:38.972992,75.0
1904-01-01 00:42:39.752992,76.92307692307692
1904-01-01 00:42:40.532992,76.92307692307692
1904-01-01 00:42:41.332992,75.0
1904-01-01 00:42:42.132992,75.0
1904-01-01 00:42:42.932992,75.0
1904-01-01 00:42:43.732992,75.0
1904-01-01 00:42:44.532992,75.0
1904-01-01 00:42:45.332992,75.0
1904-01-01 00:42:46.112992,76.92307692307692
1904-01-01 00:42:46.892992,76.92307692307692
1904-01-01 00:42:47.652992,78.94736842105263
1904-01-01 00:42:48.452992,75.0
1904-01-01 00:42:49.252992,75.0
1904-01-01 00:42:50.032992,76.92307692307692
1904-01-01 00:42:50.832992,75.0
1904-01-01 00:42:51.652992,73.17073170731707
1904-01-01 00:42:52.452992,75.0
1904-01-01 00:42:53.252992,75.0
1904-01-01 00:42:54.052992,75.0
1904-01-01 00:42:54.832992,76.92307692307692
1904-01-01 00:42:55.632992,75.0
1904-01-01 00:42:56.432992,75.0
1904-01-01 00:42:57.252992,73.17073170731707
1904-01-01 00:42:58.052992,75.0
1904-01-01 00:42:58.852992,75.0
1904-01-01 00:42:59.692992,71.42857142857143
1904-01-01 00:43:00.552992,69.76744186046511
1904-01-01 00:43:01.392992,71.42857142857143
1904-01-01 00:43:02.232992,71.42857142857143
1904-01-01 00:43:03.052992,73.17073170731707
1904-01-01 00:43:03.872992,73.17073170731707
1904-01-01 00:43:04.652992,76.92307692307692
1904-01-01 00:43:05.452992,75.0
1904-01-01 00:43:06.252992,75.0
1904-01-01 00:43:07.032992,76.92307692307692
1904-01-01 00:43:07.792992,78.94736842105263
1904-01-01 00:43:08.552992,78.94736842105263
1904-01-01 00:43:09.312992,78.94736842105263
1904-01-01 00:43:10.052992,81.08108108108108
1904-01-01 00:43:10.792992,81.08108108108108
1904-01-01 00:43:11.552992,78.94736842105263
1904-01-01 00:43:12.292992,81.08108108108108
1904-01-01 00:43:13.032992,81.08108108108108
1904-01-01 00:43:13.792992,78.94736842105263
1904-01-01 00:43:14.572992,76.92307692307692
1904-01-01 00:43:15.352992,76.92307692307692
1904-01-01 00:43:16.112992,78.94736842105263
1904-01-01 00:43:16.892992,76.92307692307692
1904-01-01 00:43:17.672992,76.92307692307692
1904-01-01 00:43:18.412992,81.08108108108108
1904-01-01 00:43:19.172992,78.94736842105263
1904-01-01 00:43:19.892992,83.33333333333333
1904-01-01 00:43:20.632992,81.08108108108108
1904-01-01 00:43:21.392992,78.94736842105263
1904-01-01 00:43:22.112992,83.33333333333333
1904-01-01 00:43:22.832992,83.33333333333333
1904-01-01 00:43:23.572992,81.08108108108108
1904-01-01 00:43:24.312992,81.08108108108108
1904-01-01 00:43:25.052992,81.08108108108108
1904-01-01 00:43:25.792992,81.08108108108108
1904-01-01 00:43:26.532992,81.08108108108108
1904-01-01 00:43:27.272992,81.08108108108108
1904-01-01 00:43:27.992992,83.33333333333333
1904-01-01 00:43:28.712992,83.33333333333333
1904-01-01 00:43:29.452992,81.08108108108108
1904-01-01 00:43:30.152992,85.71428571428571
1904-01-01 00:43:30.872992,83.33333333333333
1904-01-01 00:43:31.592992,83.33333333333333
1904-01-01 00:43:32.292992,85.71428571428571
1904-01-01 00:43:33.012992,83.33333333333333
1904-01-01 00:43:33.732992,83.33333333333333
1904-01-01 00:43:34.452992,83.33333333333333
1904-01-01 00:43:35.172992,83.33333333333333
1904-01-01 00:43:35.892992,83.33333333333333
1904-01-01 00:43:36.632992,81.08108108108108
1904-01-01 00:43:37.352992,83.33333333333333
1904-01-01 00:43:38.092992,81.08108108108108
1904-01-01 00:43:38.812992,83.33333333333333
1904-01-01 00:43:39.552992,81.08108108108108
1904-01-01 00:43:40.292992,81.08108108108108
1904-01-01 00:43:41.032992,81.08108108108108
1904-01-01 00:43:41.752992,83.33333333333333
1904-01-01 00:43:42.492992,81.08108108108108
1904-01-01 00:43:43.232992,81.08108108108108
1904-01-01 00:43:43.972992,81.08108108108108
1904-01-01 00:43:44.692992,83.33333333333333
1904-01-01 00:43:45.432992,81.08108108108108
1904-01-01 00:43:46.172992,81.08108108108108
1904-01-01 00:43:46.872992,85.71428571428571
1904-01-01 00:43:47.612992,81.08108108108108
1904-01-01 00:43:48.332992,83.33333333333333
1904-01-01 00:43:49.072992,81.08108108108108
1904-01-01 00:43:49.792992,83.33333333333333
1904-01-01 00:43:50.552992,78.94736842105263
1904-01-01 00:43:51.272992,83.33333333333333
1904-01-01 00:43:52.012992,81.08108108108108
1904-01-01 00:43:52.772992,78.94736842105263
1904-01-01 00:43:53.472992,85.71428571428571
1904-01-01 00:43:54.192992,83.33333333333333
1904-01-01 00:43:54.912992,83.33333333333333
1904-01-01 00:43:55.612992,85.71428571428571
1904-01-01 00:43:56.312992,85.71428571428571
1904-01-01 00:43:57.032992,83.33333333333333
1904-01-01 00:43:57.732992,85.71428571428571
1904-01-01 00:43:58.412992,88.23529411764706
1904-01-01 00:43:59.112992,85.71428571428571
1904-01-01 00:43:59.812992,85.71428571428571
1904-01-01 00:44:00.512992,85.71428571428571
1904-01-01 00:44:01.232992,83.33333333333333
1904-01-01 00:44:01.932992,85.71428571428571
1904-01-01 00:44:02.652992,83.33333333333333
1904-01-01 00:44:03.372992,83.33333333333333
1904-01-01 00:44:04.072992,85.71428571428571
1904-01-01 00:44:04.792992,83.33333333333333
1904-01-01 00:44:05.512992,83.33333333333333
1904-01-01 00:44:06.212992,85.71428571428571
1904-01-01 00:44:06.912992,85.71428571428571
1904-01-01 00:44:07.612992,85.71428571428571
1904-01-01 00:44:08.332992,83.33333333333333
1904-01-01 00:44:09.052992,83.33333333333333
1904-01-01 00:44:09.752992,85.71428571428571
1904-01-01 00:44:10.452992,85.71428571428571
1904-01-01 00:44:11.192992,81.08108108108108
1904-01-01 00:44:11.912992,83.33333333333333
1904-01-01 00:44:12.632992,83.33333333333333
1904-01-01 00:44:13.352992,83.33333333333333
1904-01-01 00:44:14.052992,85.71428571428571
1904-01-01 00:44:14.772992,83.33333333333333
1904-01-01 00:44:15.472992,85.71428571428571
1904-01-01 00:44:16.192992,83.33333333333333
1904-01-01 00:44:16.892992,85.71428571428571
1904-01-01 00:44:17.612992,83.33333333333333
1904-01-01 00:44:18.312992,85.71428571428571
1904-01-01 00:44:19.012992,85.71428571428571
1904-01-01 00:44:19.732992,83.33333333333333
1904-01-01 00:44:20.452992,83.33333333333333
1904-01-01 00:44:21.152992,85.71428571428571
1904-01-01 00:44:21.872992,83.33333333333333
1904-01-01 00:44:22.592992,83.33333333333333
1904-01-01 00:44:23.332992,81.08108108108108
1904-01-01 00:44:24.032992,85.71428571428571
1904-01-01 00:44:24.792992,78.94736842105263
1904-01-01 00:44:25.512992,83.33333333333333
1904-01-01 00:44:26.252992,81.08108108108108
1904-01-01 00:44:26.992992,81.08108108108108
1904-01-01 00:44:27.712992,83.33333333333333
1904-01-01 00:44:28.452992,81.08108108108108
1904-01-01 00:44:29.192992,81.08108108108108
1904-01-01 00:44:29.912992,83.33333333333333
1904-01-01 00:44:30.652992,81.08108108108108
1904-01-01 00:44:31.392992,81.08108108108108
1904-01-01 00:44:32.112992,83.33333333333333
1904-01-01 00:44:32.852992,81.08108108108108
1904-01-01 00:44:33.612992,78.94736842105263
1904-01-01 00:44:34.332992,83.33333333333333
1904-01-01 00:44:35.052992,83.33333333333333
1904-01-01 00:44:35.812992,78.94736842105263
1904-01-01 00:44:36.552992,81.08108108108108
1904-01-01 00:44:37.272992,83.33333333333333
1904-01-01 00:44:38.012992,81.08108108108108
1904-01-01 00:44:38.772992,78.94736842105263
1904-01-01 00:44:39.532992,78.94736842105263
1904-01-01 00:44:40.272992,81.08108108108108
1904-01-01 00:44:41.052992,76.92307692307692
1904-01-01 00:44:41.812992,78.94736842105263
1904-01-01 00:44:42.552992,81.08108108108108
